,Time,EER
2336,2019-12-07 10:53:36,4.481792717086835
2337,2019-12-07 10:53:42,5.10948905109489
2338,2019-12-07 10:53:48,4.805280528052806
2339,2019-12-07 10:53:54,4.285714285714286
2340,2019-12-07 10:54:00,4.485049833887044
2341,2019-12-07 10:54:06,4.460450847005469
2342,2019-12-07 10:54:12,4.481792717086835
2343,2019-12-07 10:54:18,4.851485148514851
2344,2019-12-07 10:54:24,5.10948905109489
2345,2019-12-07 10:54:30,4.851485148514851
2346,2019-12-07 10:54:36,4.285714285714286
2347,2019-12-07 10:54:42,5.133819951338199
2348,2019-12-07 10:54:48,4.308816595945308
2349,2019-12-07 10:54:54,4.851485148514851
2350,2019-12-07 10:55:00,5.10948905109489
2351,2019-12-07 10:55:06,4.481792717086835
2352,2019-12-07 10:55:12,4.485049833887044
2353,2019-12-07 10:55:18,4.285714285714286
2354,2019-12-07 10:55:24,4.851485148514851
2355,2019-12-07 10:55:30,4.285714285714286
2356,2019-12-07 10:55:36,5.10948905109489
2357,2019-12-07 10:55:42,4.851485148514851
2358,2019-12-07 10:55:48,4.285714285714286
2359,2019-12-07 10:55:54,4.481792717086835
2360,2019-12-07 10:56:00,4.485049833887044
2361,2019-12-07 10:56:06,5.10948905109489
2362,2019-12-07 10:56:12,4.4636924537256775
2363,2019-12-07 10:56:18,4.851485148514851
2364,2019-12-07 10:56:24,4.285714285714286
2365,2019-12-07 10:56:30,4.460450847005469
2366,2019-12-07 10:56:36,5.10948905109489
2367,2019-12-07 10:56:42,4.481792717086835
2368,2019-12-07 10:56:48,4.485049833887044
2369,2019-12-07 10:56:54,4.851485148514851
2370,2019-12-07 10:57:00,5.129897214360196
2371,2019-12-07 10:57:06,4.481792717086835
2372,2019-12-07 10:57:12,4.224489795918368
2373,2019-12-07 10:57:18,4.485049833887044
2374,2019-12-07 10:57:24,5.10948905109489
2375,2019-12-07 10:57:30,5.10948905109489
2376,2019-12-07 10:57:36,4.285714285714286
2377,2019-12-07 10:57:42,4.3061224489795915
2378,2019-12-07 10:57:48,4.481792717086835
2379,2019-12-07 10:57:54,4.872842528676218
2380,2019-12-07 10:58:00,4.485049833887044
2381,2019-12-07 10:58:06,4.485049833887044
2382,2019-12-07 10:58:12,4.485049833887044
2383,2019-12-07 10:58:18,4.8283828382838285
2384,2019-12-07 10:58:24,5.10948905109489
2385,2019-12-07 10:58:30,5.133819951338199
2386,2019-12-07 10:58:36,4.851485148514851
2387,2019-12-07 10:58:42,4.851485148514851
2388,2019-12-07 10:58:48,5.10948905109489
2389,2019-12-07 10:58:54,4.285714285714286
2390,2019-12-07 10:59:00,4.460450847005469
2391,2019-12-07 10:59:06,4.481792717086835
2392,2019-12-07 10:59:12,4.481792717086835
2393,2019-12-07 10:59:18,4.481792717086835
2394,2019-12-07 10:59:24,4.485049833887044
2395,2019-12-07 10:59:30,4.485049833887044
2396,2019-12-07 10:59:36,4.285714285714286
2397,2019-12-07 10:59:42,5.10948905109489
2398,2019-12-07 10:59:48,4.485049833887044
2399,2019-12-07 10:59:54,4.485049833887044
2400,2019-12-07 11:00:00,4.851485148514851
2401,2019-12-07 11:00:06,4.44233507356431
2402,2019-12-07 11:00:12,4.485049833887044
2403,2019-12-07 11:00:18,4.310045185957595
2404,2019-12-07 11:00:24,4.481792717086835
2405,2019-12-07 11:00:30,4.8758160487581605
2406,2019-12-07 11:00:36,4.8283828382838285
2407,2019-12-07 11:00:42,4.4636924537256775
2408,2019-12-07 11:00:48,4.851485148514851
2409,2019-12-07 11:00:54,4.851485148514851
2410,2019-12-07 11:01:00,5.10948905109489
2411,2019-12-07 11:01:06,4.481792717086835
2412,2019-12-07 11:01:12,4.481792717086835
2413,2019-12-07 11:01:18,4.285714285714286
2414,2019-12-07 11:01:24,4.481792717086835
2415,2019-12-07 11:01:30,5.129897214360196
2416,2019-12-07 11:01:36,4.8283828382838285
2417,2019-12-07 11:01:42,4.851485148514851
2418,2019-12-07 11:01:48,4.851485148514851
2419,2019-12-07 11:01:54,5.10948905109489
2420,2019-12-07 11:02:00,5.10948905109489
2421,2019-12-07 11:02:06,4.485049833887044
2422,2019-12-07 11:02:12,4.481792717086835
2423,2019-12-07 11:02:18,4.485049833887044
2424,2019-12-07 11:02:24,5.10948905109489
2425,2019-12-07 11:02:30,4.285714285714286
2426,2019-12-07 11:02:36,4.26530612244898
2427,2019-12-07 11:02:42,4.285714285714286
2428,2019-12-07 11:02:48,4.851485148514851
2429,2019-12-07 11:02:54,4.485049833887044
2430,2019-12-07 11:03:00,4.851485148514851
2431,2019-12-07 11:03:06,4.481792717086835
2432,2019-12-07 11:03:12,5.10948905109489
2433,2019-12-07 11:03:18,4.851485148514851
2434,2019-12-07 11:03:24,5.085158150851581
2435,2019-12-07 11:03:30,4.285714285714286
2436,2019-12-07 11:03:36,4.851485148514851
2437,2019-12-07 11:03:42,5.10948905109489
2438,2019-12-07 11:03:48,4.851485148514851
2439,2019-12-07 11:03:54,4.851485148514851
2440,2019-12-07 11:04:00,4.485049833887044
2441,2019-12-07 11:04:06,4.851485148514851
2442,2019-12-07 11:04:12,4.851485148514851
2443,2019-12-07 11:04:18,4.485049833887044
2444,2019-12-07 11:04:24,4.481792717086835
2445,2019-12-07 11:04:30,4.485049833887044
2446,2019-12-07 11:04:36,4.481792717086835
2447,2019-12-07 11:04:42,4.481792717086835
2448,2019-12-07 11:04:48,4.851485148514851
2449,2019-12-07 11:04:54,4.851485148514851
2450,2019-12-07 11:05:00,4.851485148514851
2451,2019-12-07 11:05:06,4.485049833887044
2452,2019-12-07 11:05:12,5.085158150851581
2453,2019-12-07 11:05:18,4.285714285714286
2454,2019-12-07 11:05:24,4.285714285714286
2455,2019-12-07 11:05:30,4.8283828382838285
2456,2019-12-07 11:05:36,4.481792717086835
2457,2019-12-07 11:05:42,4.285714285714286
2458,2019-12-07 11:05:48,4.460450847005469
2459,2019-12-07 11:05:54,4.4636924537256775
2460,2019-12-07 11:06:00,5.10948905109489
2461,2019-12-07 11:06:06,4.285714285714286
2462,2019-12-07 11:06:12,4.285714285714286
2463,2019-12-07 11:06:18,5.085158150851581
2464,2019-12-07 11:06:24,5.10948905109489
2465,2019-12-07 11:06:30,4.485049833887044
2466,2019-12-07 11:06:36,5.10948905109489
2467,2019-12-07 11:06:42,4.285714285714286
2468,2019-12-07 11:06:48,4.851485148514851
2469,2019-12-07 11:06:54,4.851485148514851
2470,2019-12-07 11:07:00,4.285714285714286
2471,2019-12-07 11:07:06,4.481792717086835
2472,2019-12-07 11:07:12,4.851485148514851
2473,2019-12-07 11:07:18,5.10948905109489
2474,2019-12-07 11:07:24,5.10948905109489
2475,2019-12-07 11:07:30,4.851485148514851
2476,2019-12-07 11:07:36,4.485049833887044
2477,2019-12-07 11:07:42,4.285714285714286
2478,2019-12-07 11:07:48,4.8283828382838285
2479,2019-12-07 11:07:54,4.481792717086835
2480,2019-12-07 11:08:00,5.10948905109489
2481,2019-12-07 11:08:06,4.481792717086835
2482,2019-12-07 11:08:12,4.481792717086835
2483,2019-12-07 11:08:18,4.285714285714286
2484,2019-12-07 11:08:24,4.285714285714286
2485,2019-12-07 11:08:30,5.129897214360196
2486,2019-12-07 11:08:36,4.285714285714286
2487,2019-12-07 11:08:42,5.10948905109489
2488,2019-12-07 11:08:48,4.285714285714286
2489,2019-12-07 11:08:54,4.8758160487581605
2490,2019-12-07 11:09:00,4.481792717086835
2491,2019-12-07 11:09:06,4.285714285714286
2492,2019-12-07 11:09:12,4.50640721404841
2493,2019-12-07 11:09:18,4.485049833887044
2494,2019-12-07 11:09:24,4.285714285714286
2495,2019-12-07 11:09:30,5.10948905109489
2496,2019-12-07 11:09:36,5.10948905109489
2497,2019-12-07 11:09:42,4.485049833887044
2498,2019-12-07 11:09:48,4.244897959183674
2499,2019-12-07 11:09:54,4.285714285714286
2500,2019-12-07 11:10:00,5.10948905109489
2501,2019-12-07 11:10:06,5.10948905109489
2502,2019-12-07 11:10:12,4.851485148514851
2503,2019-12-07 11:10:18,4.851485148514851
2504,2019-12-07 11:10:24,4.481792717086835
2505,2019-12-07 11:10:30,4.851485148514851
2506,2019-12-07 11:10:36,4.851485148514851
2507,2019-12-07 11:10:42,5.10948905109489
2508,2019-12-07 11:10:48,4.285714285714286
2509,2019-12-07 11:10:54,5.10948905109489
2510,2019-12-07 11:11:00,5.10948905109489
2511,2019-12-07 11:11:06,4.481792717086835
2512,2019-12-07 11:11:12,4.851485148514851
2513,2019-12-07 11:11:18,4.285714285714286
2514,2019-12-07 11:11:24,4.4636924537256775
2515,2019-12-07 11:11:30,4.851485148514851
2516,2019-12-07 11:11:36,5.10948905109489
2517,2019-12-07 11:11:42,4.3061224489795915
2518,2019-12-07 11:11:48,4.481792717086835
2519,2019-12-07 11:11:54,4.481792717086835
2520,2019-12-07 11:12:00,4.481792717086835
2521,2019-12-07 11:12:06,4.481792717086835
2522,2019-12-07 11:12:12,4.851485148514851
2523,2019-12-07 11:12:18,5.10948905109489
2524,2019-12-07 11:12:24,4.481792717086835
2525,2019-12-07 11:12:30,5.10948905109489
2526,2019-12-07 11:12:36,5.085158150851581
2527,2019-12-07 11:12:42,4.894199908837585
2528,2019-12-07 11:12:48,4.481792717086835
2529,2019-12-07 11:12:54,4.851485148514851
2530,2019-12-07 11:13:00,4.485049833887044
2531,2019-12-07 11:13:06,5.10948905109489
2532,2019-12-07 11:13:12,5.10948905109489
2533,2019-12-07 11:13:18,4.285714285714286
2534,2019-12-07 11:13:24,4.851485148514851
2535,2019-12-07 11:13:30,4.485049833887044
2536,2019-12-07 11:13:36,4.285714285714286
2537,2019-12-07 11:13:42,4.485049833887044
2538,2019-12-07 11:13:48,4.481792717086835
2539,2019-12-07 11:13:54,5.10948905109489
2540,2019-12-07 11:14:00,4.285714285714286
2541,2019-12-07 11:14:06,4.485049833887044
2542,2019-12-07 11:14:12,4.851485148514851
2543,2019-12-07 11:14:18,4.285714285714286
2544,2019-12-07 11:14:24,4.285714285714286
2545,2019-12-07 11:14:30,4.481792717086835
2546,2019-12-07 11:14:36,4.504895027317858
2547,2019-12-07 11:14:42,4.285714285714286
2548,2019-12-07 11:14:48,5.133819951338199
2549,2019-12-07 11:14:54,4.285714285714286
2550,2019-12-07 11:15:00,4.485049833887044
2551,2019-12-07 11:15:06,4.851485148514851
2552,2019-12-07 11:15:12,5.10948905109489
2553,2019-12-07 11:15:18,4.851485148514851
2554,2019-12-07 11:15:24,4.50545799715235
2555,2019-12-07 11:15:30,4.485049833887044
2556,2019-12-07 11:15:36,5.129897214360196
2557,2019-12-07 11:15:42,4.851485148514851
2558,2019-12-07 11:15:48,5.130830921176256
2559,2019-12-07 11:15:54,4.285714285714286
2560,2019-12-07 11:16:00,4.481792717086835
2561,2019-12-07 11:16:06,4.481792717086835
2562,2019-12-07 11:16:12,4.481792717086835
2563,2019-12-07 11:16:18,4.851485148514851
2564,2019-12-07 11:16:24,4.485049833887044
2565,2019-12-07 11:16:30,4.481792717086835
2566,2019-12-07 11:16:36,4.285714285714286
2567,2019-12-07 11:16:42,4.485049833887044
2568,2019-12-07 11:16:48,5.10948905109489
2569,2019-12-07 11:16:54,4.481792717086835
2570,2019-12-07 11:17:00,4.485049833887044
2571,2019-12-07 11:17:06,5.10948905109489
2572,2019-12-07 11:17:12,4.485049833887044
2573,2019-12-07 11:17:18,5.10948905109489
2574,2019-12-07 11:17:24,4.485049833887044
2575,2019-12-07 11:17:30,4.485049833887044
2576,2019-12-07 11:17:36,4.851485148514851
2577,2019-12-07 11:17:42,4.481792717086835
2578,2019-12-07 11:17:48,4.485049833887044
2579,2019-12-07 11:17:54,4.481792717086835
2580,2019-12-07 11:18:00,4.481792717086835
2581,2019-12-07 11:18:06,4.26530612244898
2582,2019-12-07 11:18:12,4.481792717086835
2583,2019-12-07 11:18:18,4.481792717086835
2584,2019-12-07 11:18:24,4.851485148514851
2585,2019-12-07 11:18:30,5.10948905109489
2586,2019-12-07 11:18:36,4.851485148514851
2587,2019-12-07 11:18:42,4.285714285714286
2588,2019-12-07 11:18:48,5.085158150851581
2589,2019-12-07 11:18:54,5.10948905109489
2590,2019-12-07 11:19:00,4.285714285714286
2591,2019-12-07 11:19:06,4.851485148514851
2592,2019-12-07 11:19:12,4.481792717086835
2593,2019-12-07 11:19:18,4.481792717086835
2594,2019-12-07 11:19:24,5.10948905109489
2595,2019-12-07 11:19:30,4.485049833887044
2596,2019-12-07 11:19:36,4.481792717086835
2597,2019-12-07 11:19:42,4.851485148514851
2598,2019-12-07 11:19:48,4.485049833887044
2599,2019-12-07 11:19:54,5.10948905109489
2600,2019-12-07 11:20:00,4.485049833887044
2601,2019-12-07 11:20:06,4.851485148514851
2602,2019-12-07 11:20:12,4.871893311780157
2603,2019-12-07 11:20:18,4.851485148514851
2604,2019-12-07 11:20:24,4.851485148514851
2605,2019-12-07 11:20:30,5.10948905109489
2606,2019-12-07 11:20:36,4.8283828382838285
2607,2019-12-07 11:20:42,4.485049833887044
2608,2019-12-07 11:20:48,4.460450847005469
2609,2019-12-07 11:20:54,5.10948905109489
2610,2019-12-07 11:21:00,5.10948905109489
2611,2019-12-07 11:21:06,5.10948905109489
2612,2019-12-07 11:21:12,4.851485148514851
2613,2019-12-07 11:21:18,4.285714285714286
2614,2019-12-07 11:21:24,4.851485148514851
2615,2019-12-07 11:21:30,4.26530612244898
2616,2019-12-07 11:21:36,5.133819951338199
2617,2019-12-07 11:21:42,4.851485148514851
2618,2019-12-07 11:21:48,4.481792717086835
2619,2019-12-07 11:21:54,4.285714285714286
2620,2019-12-07 11:22:00,4.485049833887044
2621,2019-12-07 11:22:06,4.285714285714286
2622,2019-12-07 11:22:12,4.485049833887044
2623,2019-12-07 11:22:18,4.851485148514851
2624,2019-12-07 11:22:24,4.285714285714286
2625,2019-12-07 11:22:30,4.485049833887044
2626,2019-12-07 11:22:36,4.851485148514851
2627,2019-12-07 11:22:42,4.485049833887044
2628,2019-12-07 11:22:48,4.851485148514851
2629,2019-12-07 11:22:54,4.851485148514851
2630,2019-12-07 11:23:00,4.851485148514851
2631,2019-12-07 11:23:06,5.10948905109489
2632,2019-12-07 11:23:12,4.285714285714286
2633,2019-12-07 11:23:18,4.26530612244898
2634,2019-12-07 11:23:24,4.851485148514851
2635,2019-12-07 11:23:30,4.481792717086835
2636,2019-12-07 11:23:36,4.481792717086835
2637,2019-12-07 11:23:42,4.285714285714286
2638,2019-12-07 11:23:48,4.851485148514851
2639,2019-12-07 11:23:54,4.485049833887044
2640,2019-12-07 11:24:00,4.8758160487581605
2641,2019-12-07 11:24:06,4.481792717086835
2642,2019-12-07 11:24:12,5.085158150851581
2643,2019-12-07 11:24:18,4.50639170396841
2644,2019-12-07 11:24:24,4.481792717086835
2645,2019-12-07 11:24:30,4.26530612244898
2646,2019-12-07 11:24:36,4.851485148514851
2647,2019-12-07 11:24:42,5.10948905109489
2648,2019-12-07 11:24:48,4.481792717086835
2649,2019-12-07 11:24:54,4.485049833887044
2650,2019-12-07 11:25:00,4.50545799715235
2651,2019-12-07 11:25:06,4.851485148514851
2652,2019-12-07 11:25:12,4.485049833887044
2653,2019-12-07 11:25:18,4.527764594209778
2654,2019-12-07 11:25:24,4.851485148514851
2655,2019-12-07 11:25:30,4.485049833887044
2656,2019-12-07 11:25:36,4.851485148514851
2657,2019-12-07 11:25:42,4.8758160487581605
2658,2019-12-07 11:25:48,4.481792717086835
2659,2019-12-07 11:25:54,5.10948905109489
2660,2019-12-07 11:26:00,5.10948905109489
2661,2019-12-07 11:26:06,4.851485148514851
2662,2019-12-07 11:26:12,4.285714285714286
2663,2019-12-07 11:26:18,4.897689768976898
2664,2019-12-07 11:26:24,4.485049833887044
2665,2019-12-07 11:26:30,4.285714285714286
2666,2019-12-07 11:26:36,4.285714285714286
2667,2019-12-07 11:26:42,4.285714285714286
2668,2019-12-07 11:26:48,4.285714285714286
2669,2019-12-07 11:26:54,4.481792717086835
2670,2019-12-07 11:27:00,4.481792717086835
2671,2019-12-07 11:27:06,4.481792717086835
2672,2019-12-07 11:27:12,5.085158150851581
2673,2019-12-07 11:27:18,5.10948905109489
2674,2019-12-07 11:27:24,5.10948905109489
2675,2019-12-07 11:27:30,4.285714285714286
2676,2019-12-07 11:27:36,4.851485148514851
2677,2019-12-07 11:27:42,4.4636924537256775
2678,2019-12-07 11:27:48,4.485049833887044
2679,2019-12-07 11:27:54,4.285714285714286
2680,2019-12-07 11:28:00,4.481792717086835
2681,2019-12-07 11:28:06,4.485049833887044
2682,2019-12-07 11:28:12,4.285714285714286
2683,2019-12-07 11:28:18,4.481792717086835
2684,2019-12-07 11:28:24,4.285714285714286
2685,2019-12-07 11:28:30,4.26530612244898
2686,2019-12-07 11:28:36,4.481792717086835
2687,2019-12-07 11:28:42,4.481792717086835
2688,2019-12-07 11:28:48,4.481792717086835
2689,2019-12-07 11:28:54,4.481792717086835
2690,2019-12-07 11:29:00,4.285714285714286
2691,2019-12-07 11:29:06,4.485049833887044
2692,2019-12-07 11:29:12,5.10948905109489
2693,2019-12-07 11:29:18,5.085158150851581
2694,2019-12-07 11:29:24,4.50640721404841
2695,2019-12-07 11:29:30,4.285714285714286
2696,2019-12-07 11:29:36,4.851485148514851
2697,2019-12-07 11:29:42,4.481792717086835
2698,2019-12-07 11:29:48,4.481792717086835
2699,2019-12-07 11:29:54,4.285714285714286
2700,2019-12-07 11:30:00,5.152203811417624
2701,2019-12-07 11:30:06,4.851485148514851
2702,2019-12-07 11:30:12,4.285714285714286
2703,2019-12-07 11:30:18,5.129897214360196
2704,2019-12-07 11:30:24,4.851485148514851
2705,2019-12-07 11:30:30,5.10948905109489
2706,2019-12-07 11:30:36,4.485049833887044
2707,2019-12-07 11:30:42,4.851485148514851
2708,2019-12-07 11:30:48,4.485049833887044
2709,2019-12-07 11:30:54,5.10948905109489
2710,2019-12-07 11:31:00,4.285714285714286
2711,2019-12-07 11:31:06,4.485049833887044
2712,2019-12-07 11:31:12,4.485049833887044
2713,2019-12-07 11:31:18,5.10948905109489
2714,2019-12-07 11:31:24,4.851485148514851
2715,2019-12-07 11:31:30,5.10948905109489
2716,2019-12-07 11:31:36,5.10948905109489
2717,2019-12-07 11:31:42,4.285714285714286
2718,2019-12-07 11:31:48,5.10948905109489
2719,2019-12-07 11:31:54,4.851485148514851
2720,2019-12-07 11:32:00,4.851485148514851
2721,2019-12-07 11:32:06,4.285714285714286
2722,2019-12-07 11:32:12,4.874587458745874
2723,2019-12-07 11:32:18,4.485049833887044
2724,2019-12-07 11:32:24,4.481792717086835
2725,2019-12-07 11:32:30,4.894168888677583
2726,2019-12-07 11:32:36,4.485049833887044
2727,2019-12-07 11:32:42,4.5031345871682005
2728,2019-12-07 11:32:48,4.26530612244898
2729,2019-12-07 11:32:54,4.481792717086835
2730,2019-12-07 11:33:00,4.485049833887044
2731,2019-12-07 11:33:06,4.851485148514851
2732,2019-12-07 11:33:12,4.481792717086835
2733,2019-12-07 11:33:18,4.502200880352141
2734,2019-12-07 11:33:24,4.485049833887044
2735,2019-12-07 11:33:30,4.485049833887044
2736,2019-12-07 11:33:36,4.508152144118067
2737,2019-12-07 11:33:42,4.460450847005469
2738,2019-12-07 11:33:48,4.285714285714286
2739,2019-12-07 11:33:54,5.085158150851581
2740,2019-12-07 11:34:00,4.481792717086835
2741,2019-12-07 11:34:06,4.851485148514851
2742,2019-12-07 11:34:12,4.285714285714286
2743,2019-12-07 11:34:18,5.085158150851581
2744,2019-12-07 11:34:24,4.307056155795651
2745,2019-12-07 11:34:30,4.805280528052806
2746,2019-12-07 11:34:36,4.851485148514851
2747,2019-12-07 11:34:42,4.5031345871682005
2748,2019-12-07 11:34:48,5.10948905109489
2749,2019-12-07 11:34:54,4.485049833887044
2750,2019-12-07 11:35:00,4.851485148514851
2751,2019-12-07 11:35:06,4.851485148514851
2752,2019-12-07 11:35:12,4.50640721404841
2753,2019-12-07 11:35:18,4.481792717086835
2754,2019-12-07 11:35:24,4.285714285714286
2755,2019-12-07 11:35:30,4.485049833887044
2756,2019-12-07 11:35:36,4.851485148514851
2757,2019-12-07 11:35:42,4.26530612244898
2758,2019-12-07 11:35:48,4.285714285714286
2759,2019-12-07 11:35:54,4.506123617330144
2760,2019-12-07 11:36:00,4.485049833887044
2761,2019-12-07 11:36:06,5.10948905109489
2762,2019-12-07 11:36:12,4.871893311780157
2763,2019-12-07 11:36:18,4.485049833887044
2764,2019-12-07 11:36:24,4.26530612244898
2765,2019-12-07 11:36:30,4.485049833887044
2766,2019-12-07 11:36:36,4.851485148514851
2767,2019-12-07 11:36:42,5.10948905109489
2768,2019-12-07 11:36:48,4.504895027317858
2769,2019-12-07 11:36:54,4.485049833887044
2770,2019-12-07 11:37:00,4.851485148514851
2771,2019-12-07 11:37:06,4.285714285714286
2772,2019-12-07 11:37:12,4.481792717086835
2773,2019-12-07 11:37:18,4.485049833887044
2774,2019-12-07 11:37:24,4.851485148514851
2775,2019-12-07 11:37:30,4.485049833887044
2776,2019-12-07 11:37:36,4.851485148514851
2777,2019-12-07 11:37:42,4.285714285714286
2778,2019-12-07 11:37:48,4.851485148514851
2779,2019-12-07 11:37:54,4.485049833887044
2780,2019-12-07 11:38:00,5.10948905109489
2781,2019-12-07 11:38:06,4.485049833887044
2782,2019-12-07 11:38:12,4.481792717086835
2783,2019-12-07 11:38:18,4.851485148514851
2784,2019-12-07 11:38:24,4.851485148514851
2785,2019-12-07 11:38:30,4.26530612244898
2786,2019-12-07 11:38:36,4.285714285714286
2787,2019-12-07 11:38:42,4.310045185957595
2788,2019-12-07 11:38:48,4.502200880352141
2789,2019-12-07 11:38:54,5.085158150851581
2790,2019-12-07 11:39:00,4.851485148514851
2791,2019-12-07 11:39:06,4.485049833887044
2792,2019-12-07 11:39:12,4.485049833887044
2793,2019-12-07 11:39:18,4.485049833887044
2794,2019-12-07 11:39:24,5.10948905109489
2795,2019-12-07 11:39:30,4.485049833887044
2796,2019-12-07 11:39:36,5.10948905109489
2797,2019-12-07 11:39:42,4.285714285714286
2798,2019-12-07 11:39:48,4.851485148514851
2799,2019-12-07 11:39:54,4.851485148514851
2800,2019-12-07 11:40:00,4.851485148514851
2801,2019-12-07 11:40:06,4.851485148514851
2802,2019-12-07 11:40:12,4.285714285714286
2803,2019-12-07 11:40:18,4.481792717086835
2804,2019-12-07 11:40:24,4.26530612244898
2805,2019-12-07 11:40:30,4.874587458745874
2806,2019-12-07 11:40:36,4.460450847005469
2807,2019-12-07 11:40:42,4.481792717086835
2808,2019-12-07 11:40:48,5.085158150851581
2809,2019-12-07 11:40:54,4.4636924537256775
2810,2019-12-07 11:41:00,4.851485148514851
2811,2019-12-07 11:41:06,5.129897214360196
2812,2019-12-07 11:41:12,4.460450847005469
2813,2019-12-07 11:41:18,4.285714285714286
2814,2019-12-07 11:41:24,4.485049833887044
2815,2019-12-07 11:41:30,4.4636924537256775
2816,2019-12-07 11:41:36,5.10948905109489
2817,2019-12-07 11:41:42,4.285714285714286
2818,2019-12-07 11:41:48,5.10948905109489
2819,2019-12-07 11:41:54,4.4636924537256775
2820,2019-12-07 11:42:00,4.285714285714286
2821,2019-12-07 11:42:06,4.851485148514851
2822,2019-12-07 11:42:12,4.485049833887044
2823,2019-12-07 11:42:18,4.851485148514851
2824,2019-12-07 11:42:24,4.285714285714286
2825,2019-12-07 11:42:30,4.504895027317858
2826,2019-12-07 11:42:36,4.851485148514851
2827,2019-12-07 11:42:42,4.4636924537256775
2828,2019-12-07 11:42:48,5.10948905109489
2829,2019-12-07 11:42:54,4.481792717086835
2830,2019-12-07 11:43:00,4.481792717086835
2831,2019-12-07 11:43:06,4.485049833887044
2832,2019-12-07 11:43:12,4.285714285714286
2833,2019-12-07 11:43:18,4.485049833887044
2834,2019-12-07 11:43:24,4.285714285714286
2835,2019-12-07 11:43:30,4.481792717086835
2836,2019-12-07 11:43:36,4.485049833887044
2837,2019-12-07 11:43:42,4.485049833887044
2838,2019-12-07 11:43:48,4.481792717086835
2839,2019-12-07 11:43:54,4.308816595945308
2840,2019-12-07 11:44:00,5.10948905109489
2841,2019-12-07 11:44:06,4.485049833887044
2842,2019-12-07 11:44:12,4.485049833887044
2843,2019-12-07 11:44:18,4.506123617330144
2844,2019-12-07 11:44:24,4.481792717086835
2845,2019-12-07 11:44:30,5.10948905109489
2846,2019-12-07 11:44:36,4.851485148514851
2847,2019-12-07 11:44:42,4.481792717086835
2848,2019-12-07 11:44:48,4.851485148514851
2849,2019-12-07 11:44:54,4.481792717086835
2850,2019-12-07 11:45:00,4.503150097248201
2851,2019-12-07 11:45:06,4.485049833887044
2852,2019-12-07 11:45:12,4.481792717086835
2853,2019-12-07 11:45:18,4.481792717086835
2854,2019-12-07 11:45:24,4.851485148514851
2855,2019-12-07 11:45:30,4.285714285714286
2856,2019-12-07 11:45:36,4.285714285714286
2857,2019-12-07 11:45:42,4.485049833887044
2858,2019-12-07 11:45:48,4.851485148514851
2859,2019-12-07 11:45:54,4.481792717086835
2860,2019-12-07 11:46:00,4.481792717086835
2861,2019-12-07 11:46:06,4.851485148514851
2862,2019-12-07 11:46:12,5.10948905109489
2863,2019-12-07 11:46:18,5.10948905109489
2864,2019-12-07 11:46:24,4.481792717086835
2865,2019-12-07 11:46:30,4.485049833887044
2866,2019-12-07 11:46:36,4.851485148514851
2867,2019-12-07 11:46:42,5.10948905109489
2868,2019-12-07 11:46:48,4.8283828382838285
2869,2019-12-07 11:46:54,4.485049833887044
2870,2019-12-07 11:47:00,5.10948905109489
2871,2019-12-07 11:47:06,4.851485148514851
2872,2019-12-07 11:47:12,4.285714285714286
2873,2019-12-07 11:47:18,4.285714285714286
2874,2019-12-07 11:47:24,5.10948905109489
2875,2019-12-07 11:47:30,4.285714285714286
2876,2019-12-07 11:47:36,5.10948905109489
2877,2019-12-07 11:47:42,5.10948905109489
2878,2019-12-07 11:47:48,4.26530612244898
2879,2019-12-07 11:47:54,4.285714285714286
2880,2019-12-07 11:48:00,4.481792717086835
2881,2019-12-07 11:48:06,4.481792717086835
2882,2019-12-07 11:48:12,4.851485148514851
2883,2019-12-07 11:48:18,4.485049833887044
2884,2019-12-07 11:48:24,4.851485148514851
2885,2019-12-07 11:48:30,4.481792717086835
2886,2019-12-07 11:48:36,4.485049833887044
2887,2019-12-07 11:48:42,4.485049833887044
2888,2019-12-07 11:48:48,4.481792717086835
2889,2019-12-07 11:48:54,4.485049833887044
2890,2019-12-07 11:49:00,4.285714285714286
2891,2019-12-07 11:49:06,4.26530612244898
2892,2019-12-07 11:49:12,4.8283828382838285
2893,2019-12-07 11:49:18,4.481792717086835
2894,2019-12-07 11:49:24,4.285714285714286
2895,2019-12-07 11:49:30,4.485049833887044
2896,2019-12-07 11:49:36,5.10948905109489
2897,2019-12-07 11:49:42,4.285714285714286
2898,2019-12-07 11:49:48,4.485049833887044
2899,2019-12-07 11:49:54,4.26530612244898
2900,2019-12-07 11:50:00,4.851485148514851
2901,2019-12-07 11:50:06,5.10948905109489
2902,2019-12-07 11:50:12,4.460450847005469
2903,2019-12-07 11:50:18,4.485049833887044
2904,2019-12-07 11:50:24,4.502200880352141
2905,2019-12-07 11:50:30,4.485049833887044
2906,2019-12-07 11:50:36,4.485049833887044
2907,2019-12-07 11:50:42,5.1308464312562565
2908,2019-12-07 11:50:48,4.481792717086835
2909,2019-12-07 11:50:54,4.4636924537256775
2910,2019-12-07 11:51:00,4.851485148514851
2911,2019-12-07 11:51:06,4.485049833887044
2912,2019-12-07 11:51:12,4.805280528052806
2913,2019-12-07 11:51:18,4.481792717086835
2914,2019-12-07 11:51:24,4.285714285714286
2915,2019-12-07 11:51:30,4.851485148514851
2916,2019-12-07 11:51:36,4.485049833887044
