,Time,EER
2434,2019-11-07 11:03:24,4.481792717086835
2435,2019-11-07 11:03:30,4.8283828382838285
2436,2019-11-07 11:03:36,4.851485148514851
2437,2019-11-07 11:03:42,4.481792717086835
2438,2019-11-07 11:03:48,4.285714285714286
2439,2019-11-07 11:03:54,4.851485148514851
2440,2019-11-07 11:04:00,4.485049833887044
2441,2019-11-07 11:04:06,4.851485148514851
2442,2019-11-07 11:04:12,4.871893311780157
2443,2019-11-07 11:04:18,4.90014694900147
2444,2019-11-07 11:04:24,4.851485148514851
2445,2019-11-07 11:04:30,5.10948905109489
2446,2019-11-07 11:04:36,4.851485148514851
2447,2019-11-07 11:04:42,4.285714285714286
2448,2019-11-07 11:04:48,4.481792717086835
2449,2019-11-07 11:04:54,4.485049833887044
2450,2019-11-07 11:05:00,4.485049833887044
2451,2019-11-07 11:05:06,4.285714285714286
2452,2019-11-07 11:05:12,4.8283828382838285
2453,2019-11-07 11:05:18,4.8758160487581605
2454,2019-11-07 11:05:24,4.481792717086835
2455,2019-11-07 11:05:30,4.851485148514851
2456,2019-11-07 11:05:36,4.481792717086835
2457,2019-11-07 11:05:42,5.10948905109489
2458,2019-11-07 11:05:48,4.285714285714286
2459,2019-11-07 11:05:54,4.3061224489795915
2460,2019-11-07 11:06:00,5.10948905109489
2461,2019-11-07 11:06:06,4.460450847005469
2462,2019-11-07 11:06:12,4.285714285714286
2463,2019-11-07 11:06:18,4.460450847005469
2464,2019-11-07 11:06:24,4.851485148514851
2465,2019-11-07 11:06:30,4.485049833887044
2466,2019-11-07 11:06:36,4.285714285714286
2467,2019-11-07 11:06:42,5.10948905109489
2468,2019-11-07 11:06:48,4.485049833887044
2469,2019-11-07 11:06:54,5.10948905109489
2470,2019-11-07 11:07:00,4.481792717086835
2471,2019-11-07 11:07:06,5.158150851581508
2472,2019-11-07 11:07:12,4.285714285714286
2473,2019-11-07 11:07:18,4.285714285714286
2474,2019-11-07 11:07:24,4.485049833887044
2475,2019-11-07 11:07:30,4.851485148514851
2476,2019-11-07 11:07:36,4.285714285714286
2477,2019-11-07 11:07:42,5.10948905109489
2478,2019-11-07 11:07:48,4.485049833887044
2479,2019-11-07 11:07:54,4.285714285714286
2480,2019-11-07 11:08:00,4.485049833887044
2481,2019-11-07 11:08:06,4.8283828382838285
2482,2019-11-07 11:08:12,4.851485148514851
2483,2019-11-07 11:08:18,4.285714285714286
2484,2019-11-07 11:08:24,4.485049833887044
2485,2019-11-07 11:08:30,4.851485148514851
2486,2019-11-07 11:08:36,4.503150097248201
2487,2019-11-07 11:08:42,4.481792717086835
2488,2019-11-07 11:08:48,4.851485148514851
2489,2019-11-07 11:08:54,4.4636924537256775
2490,2019-11-07 11:09:00,4.285714285714286
2491,2019-11-07 11:09:06,4.481792717086835
2492,2019-11-07 11:09:12,4.481792717086835
2493,2019-11-07 11:09:18,4.460450847005469
2494,2019-11-07 11:09:24,4.485049833887044
2495,2019-11-07 11:09:30,4.851485148514851
2496,2019-11-07 11:09:36,5.10948905109489
2497,2019-11-07 11:09:42,4.481792717086835
2498,2019-11-07 11:09:48,5.085158150851581
2499,2019-11-07 11:09:54,4.485049833887044
2500,2019-11-07 11:10:00,4.851485148514851
2501,2019-11-07 11:10:06,5.10948905109489
2502,2019-11-07 11:10:12,4.851485148514851
2503,2019-11-07 11:10:18,4.485049833887044
2504,2019-11-07 11:10:24,4.485049833887044
2505,2019-11-07 11:10:30,4.481792717086835
2506,2019-11-07 11:10:36,4.481792717086835
2507,2019-11-07 11:10:42,4.851485148514851
2508,2019-11-07 11:10:48,4.285714285714286
2509,2019-11-07 11:10:54,4.460450847005469
2510,2019-11-07 11:11:00,5.10948905109489
2511,2019-11-07 11:11:06,4.485049833887044
2512,2019-11-07 11:11:12,5.10948905109489
2513,2019-11-07 11:11:18,4.851485148514851
2514,2019-11-07 11:11:24,5.10948905109489
2515,2019-11-07 11:11:30,5.085158150851581
2516,2019-11-07 11:11:36,4.285714285714286
2517,2019-11-07 11:11:42,4.481792717086835
2518,2019-11-07 11:11:48,4.485049833887044
2519,2019-11-07 11:11:54,5.10948905109489
2520,2019-11-07 11:12:00,4.851485148514851
2521,2019-11-07 11:12:06,5.085158150851581
2522,2019-11-07 11:12:12,4.485049833887044
2523,2019-11-07 11:12:18,5.10948905109489
2524,2019-11-07 11:12:24,4.851485148514851
2525,2019-11-07 11:12:30,4.485049833887044
2526,2019-11-07 11:12:36,4.481792717086835
2527,2019-11-07 11:12:42,5.10948905109489
2528,2019-11-07 11:12:48,4.851485148514851
2529,2019-11-07 11:12:54,4.485049833887044
2530,2019-11-07 11:13:00,4.485049833887044
2531,2019-11-07 11:13:06,4.485049833887044
2532,2019-11-07 11:13:12,4.851485148514851
2533,2019-11-07 11:13:18,5.10948905109489
2534,2019-11-07 11:13:24,4.851485148514851
2535,2019-11-07 11:13:30,5.10948905109489
2536,2019-11-07 11:13:36,4.481792717086835
2537,2019-11-07 11:13:42,4.481792717086835
2538,2019-11-07 11:13:48,4.285714285714286
2539,2019-11-07 11:13:54,4.485049833887044
2540,2019-11-07 11:14:00,5.10948905109489
2541,2019-11-07 11:14:06,4.485049833887044
2542,2019-11-07 11:14:12,4.851485148514851
2543,2019-11-07 11:14:18,5.10948905109489
2544,2019-11-07 11:14:24,4.481792717086835
2545,2019-11-07 11:14:30,4.481792717086835
2546,2019-11-07 11:14:36,4.460450847005469
2547,2019-11-07 11:14:42,4.285714285714286
2548,2019-11-07 11:14:48,4.285714285714286
2549,2019-11-07 11:14:54,4.851485148514851
2550,2019-11-07 11:15:00,4.485049833887044
2551,2019-11-07 11:15:06,4.851485148514851
2552,2019-11-07 11:15:12,4.285714285714286
2553,2019-11-07 11:15:18,5.10948905109489
2554,2019-11-07 11:15:24,4.481792717086835
2555,2019-11-07 11:15:30,4.285714285714286
2556,2019-11-07 11:15:36,4.485049833887044
2557,2019-11-07 11:15:42,4.50639170396841
2558,2019-11-07 11:15:48,4.50639170396841
2559,2019-11-07 11:15:54,4.872842528676218
2560,2019-11-07 11:16:00,5.10948905109489
2561,2019-11-07 11:16:06,4.285714285714286
2562,2019-11-07 11:16:12,4.481792717086835
2563,2019-11-07 11:16:18,4.307056155795651
2564,2019-11-07 11:16:24,5.10948905109489
2565,2019-11-07 11:16:30,5.10948905109489
2566,2019-11-07 11:16:36,4.285714285714286
2567,2019-11-07 11:16:42,4.485049833887044
2568,2019-11-07 11:16:48,4.485049833887044
2569,2019-11-07 11:16:54,5.10948905109489
2570,2019-11-07 11:17:00,4.310045185957595
2571,2019-11-07 11:17:06,4.481792717086835
2572,2019-11-07 11:17:12,4.485049833887044
2573,2019-11-07 11:17:18,5.10948905109489
2574,2019-11-07 11:17:24,4.285714285714286
2575,2019-11-07 11:17:30,4.481792717086835
2576,2019-11-07 11:17:36,4.481792717086835
2577,2019-11-07 11:17:42,4.851485148514851
2578,2019-11-07 11:17:48,4.285714285714286
2579,2019-11-07 11:17:54,4.851485148514851
2580,2019-11-07 11:18:00,4.851485148514851
2581,2019-11-07 11:18:06,5.0608272506082725
2582,2019-11-07 11:18:12,4.285714285714286
2583,2019-11-07 11:18:18,4.285714285714286
2584,2019-11-07 11:18:24,4.485049833887044
2585,2019-11-07 11:18:30,4.851485148514851
2586,2019-11-07 11:18:36,4.851485148514851
2587,2019-11-07 11:18:42,5.10948905109489
2588,2019-11-07 11:18:48,4.485049833887044
2589,2019-11-07 11:18:54,4.26530612244898
2590,2019-11-07 11:19:00,5.10948905109489
2591,2019-11-07 11:19:06,4.285714285714286
2592,2019-11-07 11:19:12,5.10948905109489
2593,2019-11-07 11:19:18,4.481792717086835
2594,2019-11-07 11:19:24,5.10948905109489
2595,2019-11-07 11:19:30,4.872827018596217
2596,2019-11-07 11:19:36,5.10948905109489
2597,2019-11-07 11:19:42,5.10948905109489
2598,2019-11-07 11:19:48,4.485049833887044
2599,2019-11-07 11:19:54,4.485049833887044
2600,2019-11-07 11:20:00,5.10948905109489
2601,2019-11-07 11:20:06,4.285714285714286
2602,2019-11-07 11:20:12,4.285714285714286
2603,2019-11-07 11:20:18,4.485049833887044
2604,2019-11-07 11:20:24,4.481792717086835
2605,2019-11-07 11:20:30,4.485049833887044
2606,2019-11-07 11:20:36,4.485049833887044
2607,2019-11-07 11:20:42,4.502200880352141
2608,2019-11-07 11:20:48,4.805280528052806
2609,2019-11-07 11:20:54,4.285714285714286
2610,2019-11-07 11:21:00,4.285714285714286
2611,2019-11-07 11:21:06,4.485049833887044
2612,2019-11-07 11:21:12,4.285714285714286
2613,2019-11-07 11:21:18,4.285714285714286
2614,2019-11-07 11:21:24,4.851485148514851
2615,2019-11-07 11:21:30,5.129897214360196
2616,2019-11-07 11:21:36,4.503150097248201
2617,2019-11-07 11:21:42,4.485049833887044
2618,2019-11-07 11:21:48,4.481792717086835
2619,2019-11-07 11:21:54,4.851485148514851
2620,2019-11-07 11:22:00,5.10948905109489
2621,2019-11-07 11:22:06,4.481792717086835
2622,2019-11-07 11:22:12,4.894168888677583
2623,2019-11-07 11:22:18,4.485049833887044
2624,2019-11-07 11:22:24,4.485049833887044
2625,2019-11-07 11:22:30,4.851485148514851
2626,2019-11-07 11:22:36,4.481792717086835
2627,2019-11-07 11:22:42,4.285714285714286
2628,2019-11-07 11:22:48,4.481792717086835
2629,2019-11-07 11:22:54,4.485049833887044
2630,2019-11-07 11:23:00,4.485049833887044
2631,2019-11-07 11:23:06,4.307071665875652
2632,2019-11-07 11:23:12,4.485049833887044
2633,2019-11-07 11:23:18,4.485049833887044
2634,2019-11-07 11:23:24,4.285714285714286
2635,2019-11-07 11:23:30,5.10948905109489
2636,2019-11-07 11:23:36,4.285714285714286
2637,2019-11-07 11:23:42,4.285714285714286
2638,2019-11-07 11:23:48,4.481792717086835
2639,2019-11-07 11:23:54,4.8283828382838285
2640,2019-11-07 11:24:00,4.481792717086835
2641,2019-11-07 11:24:06,4.285714285714286
2642,2019-11-07 11:24:12,4.502200880352141
2643,2019-11-07 11:24:18,5.085158150851581
2644,2019-11-07 11:24:24,4.485049833887044
2645,2019-11-07 11:24:30,4.285714285714286
2646,2019-11-07 11:24:36,5.10948905109489
2647,2019-11-07 11:24:42,4.485049833887044
2648,2019-11-07 11:24:48,5.10948905109489
2649,2019-11-07 11:24:54,4.502200880352141
2650,2019-11-07 11:25:00,4.851485148514851
2651,2019-11-07 11:25:06,4.503150097248201
2652,2019-11-07 11:25:12,5.10948905109489
2653,2019-11-07 11:25:18,4.485049833887044
2654,2019-11-07 11:25:24,4.485049833887044
2655,2019-11-07 11:25:30,4.851485148514851
2656,2019-11-07 11:25:36,4.851485148514851
2657,2019-11-07 11:25:42,5.10948905109489
2658,2019-11-07 11:25:48,4.481792717086835
2659,2019-11-07 11:25:54,5.10948905109489
2660,2019-11-07 11:26:00,5.10948905109489
2661,2019-11-07 11:26:06,4.851485148514851
2662,2019-11-07 11:26:12,4.481792717086835
2663,2019-11-07 11:26:18,4.285714285714286
2664,2019-11-07 11:26:24,4.481792717086835
2665,2019-11-07 11:26:30,4.285714285714286
2666,2019-11-07 11:26:36,4.285714285714286
2667,2019-11-07 11:26:42,4.485049833887044
2668,2019-11-07 11:26:48,4.285714285714286
2669,2019-11-07 11:26:54,4.26530612244898
2670,2019-11-07 11:27:00,4.460450847005469
2671,2019-11-07 11:27:06,4.285714285714286
2672,2019-11-07 11:27:12,4.481792717086835
2673,2019-11-07 11:27:18,4.481792717086835
2674,2019-11-07 11:27:24,4.485049833887044
2675,2019-11-07 11:27:30,4.481792717086835
2676,2019-11-07 11:27:36,4.460450847005469
2677,2019-11-07 11:27:42,4.851485148514851
2678,2019-11-07 11:27:48,4.481792717086835
2679,2019-11-07 11:27:54,4.485049833887044
2680,2019-11-07 11:28:00,4.5031345871682005
2681,2019-11-07 11:28:06,4.485049833887044
2682,2019-11-07 11:28:12,4.485049833887044
2683,2019-11-07 11:28:18,5.10948905109489
2684,2019-11-07 11:28:24,5.10948905109489
2685,2019-11-07 11:28:30,4.285714285714286
2686,2019-11-07 11:28:36,4.503150097248201
2687,2019-11-07 11:28:42,5.10948905109489
2688,2019-11-07 11:28:48,4.485049833887044
2689,2019-11-07 11:28:54,5.10948905109489
2690,2019-11-07 11:29:00,4.485049833887044
2691,2019-11-07 11:29:06,4.285714285714286
2692,2019-11-07 11:29:12,5.10948905109489
2693,2019-11-07 11:29:18,4.285714285714286
2694,2019-11-07 11:29:24,4.481792717086835
2695,2019-11-07 11:29:30,5.1308464312562565
2696,2019-11-07 11:29:36,4.481792717086835
2697,2019-11-07 11:29:42,5.10948905109489
2698,2019-11-07 11:29:48,4.481792717086835
2699,2019-11-07 11:29:54,5.10948905109489
2700,2019-11-07 11:30:00,4.481792717086835
2701,2019-11-07 11:30:06,4.851485148514851
2702,2019-11-07 11:30:12,5.10948905109489
2703,2019-11-07 11:30:18,4.851485148514851
2704,2019-11-07 11:30:24,4.307056155795651
2705,2019-11-07 11:30:30,4.4636924537256775
2706,2019-11-07 11:30:36,5.10948905109489
2707,2019-11-07 11:30:42,4.481792717086835
2708,2019-11-07 11:30:48,4.285714285714286
2709,2019-11-07 11:30:54,4.851485148514851
2710,2019-11-07 11:31:00,4.851485148514851
2711,2019-11-07 11:31:06,4.26530612244898
2712,2019-11-07 11:31:12,4.485049833887044
2713,2019-11-07 11:31:18,4.485049833887044
2714,2019-11-07 11:31:24,5.10948905109489
2715,2019-11-07 11:31:30,5.10948905109489
2716,2019-11-07 11:31:36,5.10948905109489
2717,2019-11-07 11:31:42,4.851485148514851
2718,2019-11-07 11:31:48,4.308816595945308
2719,2019-11-07 11:31:54,4.871893311780157
2720,2019-11-07 11:32:00,4.285714285714286
2721,2019-11-07 11:32:06,4.285714285714286
2722,2019-11-07 11:32:12,4.481792717086835
2723,2019-11-07 11:32:18,4.285714285714286
2724,2019-11-07 11:32:24,5.10948905109489
2725,2019-11-07 11:32:30,4.307056155795651
2726,2019-11-07 11:32:36,4.481792717086835
2727,2019-11-07 11:32:42,4.481792717086835
2728,2019-11-07 11:32:48,4.485049833887044
2729,2019-11-07 11:32:54,4.481792717086835
2730,2019-11-07 11:33:00,4.851485148514851
2731,2019-11-07 11:33:06,4.851485148514851
2732,2019-11-07 11:33:12,5.10948905109489
2733,2019-11-07 11:33:18,4.485049833887044
2734,2019-11-07 11:33:24,4.872842528676218
2735,2019-11-07 11:33:30,4.851485148514851
2736,2019-11-07 11:33:36,4.851485148514851
2737,2019-11-07 11:33:42,4.4636924537256775
2738,2019-11-07 11:33:48,4.285714285714286
2739,2019-11-07 11:33:54,4.481792717086835
2740,2019-11-07 11:34:00,4.851485148514851
2741,2019-11-07 11:34:06,4.485049833887044
2742,2019-11-07 11:34:12,4.481792717086835
2743,2019-11-07 11:34:18,4.851485148514851
2744,2019-11-07 11:34:24,4.851485148514851
2745,2019-11-07 11:34:30,5.10948905109489
2746,2019-11-07 11:34:36,5.10948905109489
2747,2019-11-07 11:34:42,4.485049833887044
2748,2019-11-07 11:34:48,4.851485148514851
2749,2019-11-07 11:34:54,4.481792717086835
2750,2019-11-07 11:35:00,4.481792717086835
2751,2019-11-07 11:35:06,4.485049833887044
2752,2019-11-07 11:35:12,4.285714285714286
2753,2019-11-07 11:35:18,4.285714285714286
2754,2019-11-07 11:35:24,4.481792717086835
2755,2019-11-07 11:35:30,4.851485148514851
2756,2019-11-07 11:35:36,4.460450847005469
2757,2019-11-07 11:35:42,4.481792717086835
2758,2019-11-07 11:35:48,5.10948905109489
2759,2019-11-07 11:35:54,4.851485148514851
2760,2019-11-07 11:36:00,4.481792717086835
2761,2019-11-07 11:36:06,4.481792717086835
2762,2019-11-07 11:36:12,4.504895027317858
2763,2019-11-07 11:36:18,4.851485148514851
2764,2019-11-07 11:36:24,5.0608272506082725
2765,2019-11-07 11:36:30,5.10948905109489
2766,2019-11-07 11:36:36,5.10948905109489
2767,2019-11-07 11:36:42,4.485049833887044
2768,2019-11-07 11:36:48,5.10948905109489
2769,2019-11-07 11:36:54,4.285714285714286
2770,2019-11-07 11:37:00,4.485049833887044
2771,2019-11-07 11:37:06,4.485049833887044
2772,2019-11-07 11:37:12,4.851485148514851
2773,2019-11-07 11:37:18,4.851485148514851
2774,2019-11-07 11:37:24,4.485049833887044
2775,2019-11-07 11:37:30,4.285714285714286
2776,2019-11-07 11:37:36,4.285714285714286
2777,2019-11-07 11:37:42,4.485049833887044
2778,2019-11-07 11:37:48,4.460450847005469
2779,2019-11-07 11:37:54,4.481792717086835
2780,2019-11-07 11:38:00,4.874587458745874
2781,2019-11-07 11:38:06,4.481792717086835
2782,2019-11-07 11:38:12,4.310045185957595
2783,2019-11-07 11:38:18,4.50640721404841
2784,2019-11-07 11:38:24,4.481792717086835
2785,2019-11-07 11:38:30,4.871893311780157
2786,2019-11-07 11:38:36,4.481792717086835
2787,2019-11-07 11:38:42,4.460450847005469
2788,2019-11-07 11:38:48,4.851485148514851
2789,2019-11-07 11:38:54,5.10948905109489
2790,2019-11-07 11:39:00,5.132591361325913
2791,2019-11-07 11:39:06,4.851485148514851
2792,2019-11-07 11:39:12,4.8283828382838285
2793,2019-11-07 11:39:18,4.851485148514851
2794,2019-11-07 11:39:24,5.130830921176256
2795,2019-11-07 11:39:30,4.481792717086835
2796,2019-11-07 11:39:36,4.485049833887044
2797,2019-11-07 11:39:42,4.481792717086835
2798,2019-11-07 11:39:48,4.485049833887044
2799,2019-11-07 11:39:54,5.10948905109489
2800,2019-11-07 11:40:00,4.285714285714286
2801,2019-11-07 11:40:06,4.874587458745874
2802,2019-11-07 11:40:12,4.285714285714286
2803,2019-11-07 11:40:18,5.10948905109489
2804,2019-11-07 11:40:24,4.508152144118067
2805,2019-11-07 11:40:30,4.485049833887044
2806,2019-11-07 11:40:36,5.10948905109489
2807,2019-11-07 11:40:42,4.485049833887044
2808,2019-11-07 11:40:48,5.10948905109489
2809,2019-11-07 11:40:54,4.26530612244898
2810,2019-11-07 11:41:00,4.285714285714286
2811,2019-11-07 11:41:06,4.485049833887044
2812,2019-11-07 11:41:12,5.10948905109489
2813,2019-11-07 11:41:18,4.851485148514851
2814,2019-11-07 11:41:24,4.481792717086835
2815,2019-11-07 11:41:30,4.285714285714286
2816,2019-11-07 11:41:36,4.285714285714286
2817,2019-11-07 11:41:42,4.485049833887044
2818,2019-11-07 11:41:48,4.481792717086835
2819,2019-11-07 11:41:54,5.10948905109489
2820,2019-11-07 11:42:00,4.285714285714286
2821,2019-11-07 11:42:06,4.481792717086835
2822,2019-11-07 11:42:12,4.851485148514851
2823,2019-11-07 11:42:18,5.130830921176256
2824,2019-11-07 11:42:24,4.485049833887044
2825,2019-11-07 11:42:30,5.10948905109489
2826,2019-11-07 11:42:36,4.504895027317858
2827,2019-11-07 11:42:42,5.085158150851581
2828,2019-11-07 11:42:48,4.285714285714286
2829,2019-11-07 11:42:54,4.485049833887044
2830,2019-11-07 11:43:00,4.485049833887044
2831,2019-11-07 11:43:06,4.851485148514851
2832,2019-11-07 11:43:12,4.485049833887044
2833,2019-11-07 11:43:18,5.10948905109489
2834,2019-11-07 11:43:24,4.26530612244898
2835,2019-11-07 11:43:30,4.285714285714286
2836,2019-11-07 11:43:36,4.485049833887044
2837,2019-11-07 11:43:42,4.851485148514851
2838,2019-11-07 11:43:48,5.10948905109489
2839,2019-11-07 11:43:54,4.481792717086835
2840,2019-11-07 11:44:00,4.285714285714286
2841,2019-11-07 11:44:06,5.10948905109489
2842,2019-11-07 11:44:12,4.310045185957595
2843,2019-11-07 11:44:18,4.485049833887044
2844,2019-11-07 11:44:24,5.10948905109489
2845,2019-11-07 11:44:30,5.1308464312562565
2846,2019-11-07 11:44:36,4.851485148514851
2847,2019-11-07 11:44:42,4.485049833887044
2848,2019-11-07 11:44:48,4.285714285714286
2849,2019-11-07 11:44:54,4.851485148514851
2850,2019-11-07 11:45:00,4.285714285714286
2851,2019-11-07 11:45:06,5.10948905109489
2852,2019-11-07 11:45:12,4.851485148514851
2853,2019-11-07 11:45:18,4.307056155795651
2854,2019-11-07 11:45:24,4.485049833887044
2855,2019-11-07 11:45:30,4.485049833887044
2856,2019-11-07 11:45:36,4.481792717086835
2857,2019-11-07 11:45:42,4.4636924537256775
2858,2019-11-07 11:45:48,4.485049833887044
2859,2019-11-07 11:45:54,4.851485148514851
2860,2019-11-07 11:46:00,4.851485148514851
2861,2019-11-07 11:46:06,4.285714285714286
2862,2019-11-07 11:46:12,4.481792717086835
2863,2019-11-07 11:46:18,4.851485148514851
2864,2019-11-07 11:46:24,4.481792717086835
2865,2019-11-07 11:46:30,4.485049833887044
2866,2019-11-07 11:46:36,4.485049833887044
2867,2019-11-07 11:46:42,4.4636924537256775
2868,2019-11-07 11:46:48,4.285714285714286
2869,2019-11-07 11:46:54,4.851485148514851
2870,2019-11-07 11:47:00,4.285714285714286
2871,2019-11-07 11:47:06,4.460450847005469
2872,2019-11-07 11:47:12,5.10948905109489
2873,2019-11-07 11:47:18,4.485049833887044
2874,2019-11-07 11:47:24,4.285714285714286
2875,2019-11-07 11:47:30,4.851485148514851
2876,2019-11-07 11:47:36,4.485049833887044
2877,2019-11-07 11:47:42,4.485049833887044
2878,2019-11-07 11:47:48,4.285714285714286
2879,2019-11-07 11:47:54,4.285714285714286
2880,2019-11-07 11:48:00,5.10948905109489
2881,2019-11-07 11:48:06,4.485049833887044
2882,2019-11-07 11:48:12,5.10948905109489
2883,2019-11-07 11:48:18,4.481792717086835
2884,2019-11-07 11:48:24,4.481792717086835
2885,2019-11-07 11:48:30,4.481792717086835
2886,2019-11-07 11:48:36,5.10948905109489
2887,2019-11-07 11:48:42,4.485049833887044
2888,2019-11-07 11:48:48,4.8283828382838285
2889,2019-11-07 11:48:54,4.485049833887044
2890,2019-11-07 11:49:00,5.10948905109489
2891,2019-11-07 11:49:06,4.285714285714286
2892,2019-11-07 11:49:12,4.851485148514851
2893,2019-11-07 11:49:18,4.485049833887044
2894,2019-11-07 11:49:24,5.10948905109489
2895,2019-11-07 11:49:30,4.285714285714286
2896,2019-11-07 11:49:36,4.851485148514851
2897,2019-11-07 11:49:42,4.50640721404841
2898,2019-11-07 11:49:48,4.4636924537256775
2899,2019-11-07 11:49:54,4.851485148514851
2900,2019-11-07 11:50:00,5.10948905109489
2901,2019-11-07 11:50:06,4.851485148514851
2902,2019-11-07 11:50:12,5.132591361325913
2903,2019-11-07 11:50:18,4.485049833887044
2904,2019-11-07 11:50:24,5.10948905109489
2905,2019-11-07 11:50:30,4.485049833887044
2906,2019-11-07 11:50:36,5.10948905109489
2907,2019-11-07 11:50:42,4.285714285714286
2908,2019-11-07 11:50:48,4.481792717086835
2909,2019-11-07 11:50:54,4.8283828382838285
2910,2019-11-07 11:51:00,4.5031345871682005
2911,2019-11-07 11:51:06,4.485049833887044
2912,2019-11-07 11:51:12,4.285714285714286
2913,2019-11-07 11:51:18,4.481792717086835
2914,2019-11-07 11:51:24,4.485049833887044
2915,2019-11-07 11:51:30,4.851485148514851
2916,2019-11-07 11:51:36,4.285714285714286
2917,2019-11-07 11:51:42,4.285714285714286
2918,2019-11-07 11:51:48,4.285714285714286
2919,2019-11-07 11:51:54,4.481792717086835
2920,2019-11-07 11:52:00,4.851485148514851
2921,2019-11-07 11:52:06,4.485049833887044
2922,2019-11-07 11:52:12,4.285714285714286
2923,2019-11-07 11:52:18,4.26530612244898
2924,2019-11-07 11:52:24,4.851485148514851
2925,2019-11-07 11:52:30,4.285714285714286
2926,2019-11-07 11:52:36,4.851485148514851
2927,2019-11-07 11:52:42,4.851485148514851
2928,2019-11-07 11:52:48,4.481792717086835
2929,2019-11-07 11:52:54,5.10948905109489
2930,2019-11-07 11:53:00,4.851485148514851
2931,2019-11-07 11:53:06,4.8283828382838285
2932,2019-11-07 11:53:12,4.460450847005469
2933,2019-11-07 11:53:18,4.481792717086835
2934,2019-11-07 11:53:24,4.50545799715235
2935,2019-11-07 11:53:30,4.481792717086835
2936,2019-11-07 11:53:36,4.285714285714286
2937,2019-11-07 11:53:42,4.851485148514851
2938,2019-11-07 11:53:48,4.485049833887044
2939,2019-11-07 11:53:54,4.285714285714286
2940,2019-11-07 11:54:00,4.285714285714286
2941,2019-11-07 11:54:06,4.481792717086835
2942,2019-11-07 11:54:12,4.485049833887044
2943,2019-11-07 11:54:18,4.485049833887044
2944,2019-11-07 11:54:24,5.10948905109489
2945,2019-11-07 11:54:30,4.285714285714286
2946,2019-11-07 11:54:36,4.285714285714286
2947,2019-11-07 11:54:42,4.485049833887044
2948,2019-11-07 11:54:48,4.481792717086835
2949,2019-11-07 11:54:54,4.285714285714286
2950,2019-11-07 11:55:00,5.10948905109489
2951,2019-11-07 11:55:06,4.285714285714286
2952,2019-11-07 11:55:12,4.485049833887044
2953,2019-11-07 11:55:18,4.285714285714286
2954,2019-11-07 11:55:24,4.308816595945308
2955,2019-11-07 11:55:30,4.90014694900147
2956,2019-11-07 11:55:36,4.8283828382838285
2957,2019-11-07 11:55:42,4.285714285714286
2958,2019-11-07 11:55:48,4.481792717086835
2959,2019-11-07 11:55:54,4.4636924537256775
2960,2019-11-07 11:56:00,4.481792717086835
2961,2019-11-07 11:56:06,5.10948905109489
2962,2019-11-07 11:56:12,5.130830921176256
2963,2019-11-07 11:56:18,4.851485148514851
2964,2019-11-07 11:56:24,4.485049833887044
2965,2019-11-07 11:56:30,4.285714285714286
2966,2019-11-07 11:56:36,4.485049833887044
2967,2019-11-07 11:56:42,5.10948905109489
2968,2019-11-07 11:56:48,4.485049833887044
2969,2019-11-07 11:56:54,4.285714285714286
2970,2019-11-07 11:57:00,4.485049833887044
2971,2019-11-07 11:57:06,4.481792717086835
2972,2019-11-07 11:57:12,4.285714285714286
2973,2019-11-07 11:57:18,4.460450847005469
2974,2019-11-07 11:57:24,4.481792717086835
2975,2019-11-07 11:57:30,5.10948905109489
2976,2019-11-07 11:57:36,5.130830921176256
2977,2019-11-07 11:57:42,4.26530612244898
2978,2019-11-07 11:57:48,4.285714285714286
2979,2019-11-07 11:57:54,4.485049833887044
2980,2019-11-07 11:58:00,5.132591361325913
2981,2019-11-07 11:58:06,4.851485148514851
2982,2019-11-07 11:58:12,4.285714285714286
2983,2019-11-07 11:58:18,4.285714285714286
2984,2019-11-07 11:58:24,5.10948905109489
2985,2019-11-07 11:58:30,4.285714285714286
2986,2019-11-07 11:58:36,4.485049833887044
2987,2019-11-07 11:58:42,4.485049833887044
2988,2019-11-07 11:58:48,4.485049833887044
2989,2019-11-07 11:58:54,4.4636924537256775
2990,2019-11-07 11:59:00,4.485049833887044
2991,2019-11-07 11:59:06,4.481792717086835
2992,2019-11-07 11:59:12,4.485049833887044
2993,2019-11-07 11:59:18,4.851485148514851
2994,2019-11-07 11:59:24,4.285714285714286
2995,2019-11-07 11:59:30,5.10948905109489
2996,2019-11-07 11:59:36,4.26530612244898
2997,2019-11-07 11:59:42,4.851485148514851
2998,2019-11-07 11:59:48,4.485049833887044
2999,2019-11-07 11:59:54,4.285714285714286
3000,2019-11-07 12:00:00,5.10948905109489
3001,2019-11-07 12:00:06,4.285714285714286
3002,2019-11-07 12:00:12,4.285714285714286
3003,2019-11-07 12:00:18,4.481792717086835
3004,2019-11-07 12:00:24,4.285714285714286
3005,2019-11-07 12:00:30,5.132591361325913
3006,2019-11-07 12:00:36,4.4636924537256775
3007,2019-11-07 12:00:42,5.10948905109489
3008,2019-11-07 12:00:48,4.851485148514851
3009,2019-11-07 12:00:54,4.485049833887044
3010,2019-11-07 12:01:00,5.132591361325913
3011,2019-11-07 12:01:06,5.10948905109489
3012,2019-11-07 12:01:12,5.10948905109489
3013,2019-11-07 12:01:18,4.481792717086835
3014,2019-11-07 12:01:24,5.10948905109489
